154758541734456,2.358788,2.523646
154758542295602,2.365888,2.523646
154758561888258,2.365888,2.243545
154758562462789,2.358601,2.243545
154758581787633,2.358601,2.413981
154758582306644,2.360220,2.413981
154758601899560,2.360220,2.353297
154758602388310,2.358709,2.353297
154758622127112,2.358709,2.344132
154758622760237,2.356799,2.344132
154758642102946,2.356799,2.413981
154758642606383,2.359658,2.413981
154758662116748,2.359658,2.470051
154758662618310,2.365178,2.470051
154758684154768,2.365178,2.295084
154758684724717,2.360391,2.295084
154758702494977,2.360391,2.286154
154758703149143,2.356679,2.286154
154758722371279,2.356679,2.409262
154758722702112,2.358175,2.409262
154758742426331,2.358175,2.357906
154758742806748,2.356995,2.357906
154758762656487,2.356995,2.189654
154758763071435,2.348628,2.189654
154758782761279,2.348628,2.360217
154758783159664,2.348043,2.360217
154758803075550,2.348043,2.521180
154758803472216,2.355522,2.521180
154758823323362,2.355522,2.418718
154758823737321,2.358682,2.418718
154758843189821,2.358682,2.409262
154758843588727,2.358909,2.409262
154758863229716,2.358909,2.341852
154758863610862,2.356895,2.341852
154758883361279,2.356895,2.176862
154758883758935,2.346725,2.176862
154758903551279,2.346725,2.526117
154758903957268,2.354523,2.526117
154758923777946,2.354523,2.131474
154758924197581,2.342197,2.131474
154758943643466,2.342197,2.353297
154758944048154,2.341601,2.353297
154758963991383,2.341601,2.518718
154758964829665,2.350457,2.518718
154758983848466,2.350457,2.367178
154758984239612,2.351293,2.367178
154759003866070,2.351293,2.353297
154759004267373,2.350232,2.353297
154759023989560,2.350232,2.295084
154759024454612,2.346304,2.295084
154759044030081,2.346304,2.518718
154759044437425,2.352607,2.518718
154759064090810,2.352607,2.521180
154759064792008,2.359856,2.521180
154759084167633,2.359856,2.404562
154759084570602,2.362091,2.404562
154759103964404,2.362091,2.236979
154759104292008,2.354692,2.236979
154759124072998,2.354692,2.406910
154759124504716,2.356131,2.406910
154759144127477,2.356131,2.350999
154759144431123,2.354719,2.350999
154759164130550,2.354719,2.288380
154759164472373,2.350240,2.288380
154759184218050,2.350240,2.241352
154759184534456,2.343632,2.241352
154759204463831,2.343632,2.579652
154759204834300,2.355433,2.579652
154759224595758,2.355433,2.299574
154759225203415,2.351459,2.299574
154759244792737,2.351459,2.526117
154759245228883,2.360192,2.526117
154759264819144,2.360192,2.350999
154759265196644,2.358574,2.350999
154759284401331,2.358574,2.357906
154759284712790,2.357409,2.357906
154759304624768,2.357409,2.292845
154759305085081,2.353000,2.292845
154759324796331,2.353000,2.362533
154759325207269,2.352310,2.362533
154759345128102,2.352310,2.455624
154759345976123,2.356271,2.455624
154759365337894,2.356271,2.299574
154759365648362,2.352296,2.299574
154759385072581,2.352296,2.406910
154759385565810,2.353871,2.406910
154759405240394,2.353871,2.295084
154759405724821,2.349763,2.295084
154759425455029,2.349763,2.292845
154759426168414,2.344546,2.292845
154759445185081,2.344546,2.348706
154759445691019,2.344754,2.348706
154759465558102,2.344754,2.297327
154759466284248,2.342383,2.297327
154759485552685,2.342383,2.297327
154759486052164,2.338984,2.297327
154759505708102,2.338984,2.460415
154759506379560,2.343877,2.460415
154759525885342,2.343877,2.413981
154759526547217,2.346212,2.413981
154759545883883,2.346212,2.350999
154759546317737,2.346452,2.350999
154759566406071,2.346452,2.523646
154759567983414,2.354055,2.523646
154759586263935,2.354055,2.245742
154759587041852,2.346429,2.245742
154759606303206,2.346429,2.620277
154759606610654,2.360122,2.620277
154759626050081,2.360122,2.467635
154759626541644,2.364342,2.467635
154759646183467,2.364342,2.409262
154759646674300,2.365420,2.409262
154759666377321,2.365420,2.404562
154759666784612,2.366211,2.404562
154759686130967,2.366211,2.467635
154759686469664,2.370141,2.467635
154759706410810,2.370141,2.521180
154759707116644,2.376496,2.521180
154759730772893,2.376496,2.418718
154759731496800,2.377193,2.418718
154759746691904,2.377193,2.295084
154759747255341,2.373088,2.295084
154759766906852,2.373088,2.295084
154759767628466,2.366825,2.295084
154759786773206,2.366825,2.739603
154759787433779,2.384315,2.739603
154759806983258,2.384315,2.467635
154759807553519,2.386148,2.467635
154759827234977,2.386148,2.299574
154759827652789,2.380654,2.299574
154759847668258,2.380654,2.523646
154759848527321,2.386593,2.523646
154759867161644,2.386593,2.350999
154759867841123,2.383693,2.350999
154759887147894,2.383693,2.577131
154759887669716,2.393365,2.577131
154759907297321,2.393365,2.304083
154759907771019,2.387736,2.304083
154759927435602,2.387736,2.236979
154759928105914,2.380198,2.236979
154759947757685,2.380198,2.574615
154759948219300,2.388752,2.574615
154759967522216,2.388752,2.406910
154759968044144,2.388511,2.406910
154759987483779,2.388511,2.411619
154759987959404,2.388511,2.411619
154760007632841,2.388511,2.350999
154760008113206,2.385467,2.350999
154760027627894,2.385467,2.406910
154760028099977,2.385380,2.406910
154760048145289,2.385380,2.413981
154760048882581,2.385605,2.413981
154760067935498,2.385605,2.521180
154760068518154,2.391245,2.521180
154760087952060,2.391245,2.458017
154760088442893,2.393429,2.458017
154760107986071,2.393429,2.467635
154760108496800,2.397139,2.467635
154760128337321,2.397139,2.630508
154760129162633,2.407609,2.630508
154760148136175,2.407609,2.630508
154760148733518,2.418754,2.630508
154760167980914,2.418754,2.577131
154760168298518,2.424404,2.577131
154760188282789,2.424404,2.577131
154760188777373,2.430853,2.577131
154760208651852,2.430853,2.411619
154760209473154,2.428691,2.411619
154760228557425,2.428691,2.450853
154760229153571,2.428658,2.450853
154760248574925,2.428658,2.350999
154760249137060,2.424775,2.350999
154760268613362,2.424775,2.630508
154760269111643,2.433903,2.630508
154760288435862,2.433903,2.409262
154760288750185,2.431533,2.409262
154760308921800,2.431533,2.125235
154760309702633,2.415003,2.125235
154760329204091,2.415003,2.470051
154760329979925,2.416580,2.470051
154760349243623,2.416580,2.295084
154760349753102,2.409358,2.295084
154760369157685,2.409358,2.411619
154760369782998,2.408310,2.411619
154760389236695,2.408310,2.579652
154760389934248,2.414540,2.579652
154760409048935,2.414540,2.523646
154760409385914,2.418867,2.523646
154760429256279,2.418867,2.470051
154760429733987,2.421427,2.470051
154760449113414,2.421427,2.467635
154760449421383,2.422595,2.467635
154760469722373,2.422595,2.465224
154760470112164,2.423527,2.465224
154760489813674,2.423527,2.346417
154760490203570,2.419672,2.346417
154760509980028,2.419672,2.404562
154760510374715,2.417746,2.404562
154760530201747,2.417746,2.569599
154760530646122,2.424164,2.569599
154760550139872,2.424164,2.409262
154760550540340,2.421111,2.409262
154760570182007,2.421111,2.572105
154760570567945,2.427500,2.572105
154760590249038,2.427500,2.402219
154760590643778,2.423908,2.402219
154760610402893,2.423908,2.627942
154760610786382,2.434109,2.627942
154760630584715,2.434109,2.241352
154760631006590,2.423299,2.241352
154760650846955,2.423299,2.574615
154760651284976,2.429689,2.574615
154760670580028,2.429689,2.467635
154760670974247,2.429303,2.467635
154760690647320,2.429303,2.458017
154760691056018,2.430739,2.458017
154760710758361,2.430739,2.577131
154760711158674,2.436893,2.577131
154760730833465,2.436893,2.306344
154760731218413,2.428039,2.306344
154760751023570,2.428039,2.409262
154760751440757,2.425927,2.409262
154760771141486,2.425927,2.411619
154760771536122,2.425212,2.411619
154760790807111,2.425212,2.418718
154760791113726,2.422617,2.418718
154760810892163,2.422617,2.411619
154760811211642,2.419736,2.411619
154760831136538,2.419736,2.183239
154760831455184,2.406738,2.183239
154760851159820,2.406738,2.183239
154760851556642,2.395563,2.183239
154760871506122,2.395563,2.574615
154760871909611,2.403335,2.574615
154760891673153,2.403335,2.518718
154760892080340,2.407935,2.518718
154760911535965,2.407935,2.460415
154760911954611,2.410559,2.460415
154760931586799,2.410559,2.183239
154760932370965,2.398009,2.183239
154760951982111,2.398009,2.472472
154760952784924,2.400548,2.472472
154760973107215,2.400548,2.409262
154760973559611,2.397370,2.409262
154760991686538,2.397370,2.638234
154760992589507,2.408310,2.638234
154761011745132,2.408310,2.290610
154761012134090,2.402425,2.290610
154761031690965,2.402425,2.635653
154761032190132,2.412923,2.635653
154761051778517,2.412923,2.178983
154761052287372,2.400061,2.178983
154761072336642,2.400061,2.521180
154761073099611,2.403703,2.521180
154761092201174,2.403703,2.350999
154761092954351,2.401068,2.350999
154761111979090,2.401068,2.411619
154761112478622,2.401596,2.411619
154761131900757,2.401596,2.531073
154761132221382,2.408070,2.531073
154761152120602,2.408070,2.640819
154761152616071,2.419707,2.640819
154761172592320,2.419707,2.413981
154761173709716,2.418198,2.413981
154761192705706,2.418198,2.467635
154761193581070,2.419517,2.467635
154761212744664,2.419517,2.234799
154761213598310,2.410281,2.234799
154761232821643,2.410281,2.474898
154761233682216,2.412348,2.474898
154761252999768,2.412348,2.297327
154761253936643,2.405422,2.297327
154761272937633,2.405422,2.341852
154761273896018,2.402244,2.341852
154761292421122,2.402244,2.406910
154761292741018,2.401384,2.406910
154761312707008,2.401384,2.306344
154761313189299,2.396632,2.306344
154761332861278,2.396632,2.418718
154761333348310,2.397736,2.418718
154761352993362,2.397736,2.241352
154761353773049,2.389917,2.241352
154761373291851,2.389917,2.404562
154761373919768,2.388313,2.404562
154761393054456,2.388313,2.348706
154761393534299,2.385195,2.348706
154761413175549,2.385195,2.531073
154761413634299,2.392489,2.531073
154761433180028,2.392489,2.299574
154761433631278,2.386684,2.299574
154761453530757,2.386684,2.341852
154761454270288,2.383246,2.341852
154761473413778,2.383246,2.574615
154761473919194,2.392814,2.574615
154761493772528,2.392814,2.635653
154761494324923,2.404956,2.635653
154761513519819,2.404956,2.243545
154761513965861,2.396886,2.243545
154761533653048,2.396886,2.292845
154761534102580,2.390516,2.292845
154761553713152,2.390516,2.584708
154761554183725,2.397897,2.584708
154761574249402,2.397897,2.521180
154761574821435,2.402864,2.521180
154761594130706,2.402864,2.357906
154761594850394,2.399455,2.357906
154761614323830,2.399455,2.582178
154761615044300,2.407420,2.582178
154761634049560,2.407420,2.413981
154761634574976,2.406616,2.413981
154761654202476,2.406616,2.526117
154761654687528,2.412591,2.526117
154761674188674,2.412591,2.521180
154761674678101,2.416861,2.521180
154761694784039,2.416861,2.577131
154761695657216,2.424874,2.577131
154761714363726,2.424874,2.360217
154761714869924,2.420528,2.360217
154761734449924,2.420528,2.402219
154761734989403,2.417279,2.402219
154761754498830,2.417279,2.467635
154761755029872,2.418635,2.467635
154761774800549,2.418635,2.348706
154761775463466,2.412769,2.348706
154761795053153,2.412769,2.467635
154761795742476,2.414336,2.467635
154761815045132,2.414336,2.462817
154761815715966,2.415602,2.462817
154761835054143,2.415602,2.187512
154761835739507,2.403036,2.187512
154761855466695,2.403036,2.577131
154761856240601,2.411741,2.577131
154761875476122,2.411741,2.526117
154761876346747,2.415128,2.526117
154761895117476,2.415128,2.353297
154761895594091,2.409804,2.353297
154761915525705,2.409804,2.295084
154761916086851,2.404068,2.295084
154761935333257,2.404068,2.528593
154761935840913,2.409149,2.528593
154761955335549,2.409149,2.241352
154761955796486,2.400759,2.241352
154761975452788,2.400759,2.518718
154761975895549,2.405492,2.518718
154761995482320,2.405492,2.185373
154761996089195,2.394486,2.185373
154762015663205,2.394486,2.574615
154762016237580,2.401156,2.574615
154762035771226,2.401156,2.362533
154762036357216,2.398058,2.362533
154762055845341,2.398058,2.350999
154762056433518,2.395705,2.350999
154762076178413,2.395705,2.518718
154762076956434,2.400666,2.518718
154762095655497,2.400666,2.513810
154762095969924,2.405220,2.513810
154762115982632,2.405220,2.404562
154762116484507,2.403998,2.404562
154762136112632,2.403998,2.411619
154762136604299,2.403212,2.411619
154762156246903,2.403212,2.516262
154762156680236,2.407701,2.516262
154762176309299,2.407701,2.521180
154762180944872,2.413375,2.521180
154762196255080,2.413375,2.592330
154762196722997,2.421408,2.592330
154762216433570,2.421408,2.521180
154762216878986,2.425227,2.521180
154762236473205,2.425227,2.465224
154762236930757,2.426065,2.465224
154762256812528,2.426065,2.250150
154762258071122,2.417269,2.250150
154762277031590,2.417269,2.531073
154762279566747,2.421713,2.531073
154762296535861,2.421713,2.691649
154762298823309,2.432976,2.691649
154762316789872,2.432976,2.579652
154762319047528,2.439137,2.579652
154762336669455,2.439137,2.350999
154762338559976,2.433599,2.350999
154762357040445,2.433599,2.462817
154762359723934,2.433833,2.462817
154762377102893,2.433833,2.574615
154762379590080,2.438568,2.574615
154762397183934,2.438568,2.453236
154762399502059,2.438147,2.453236
154762417317268,2.438147,2.413981
154762417788257,2.435878,2.413981
154762437481799,2.435878,2.357906
154762438145080,2.430799,2.357906
154762457637632,2.430799,2.239163
154762458402476,2.420043,2.239163
154762477613257,2.420043,2.458017
154762478199299,2.420793,2.458017
154762498115653,2.420793,2.353297
154762498884559,2.418618,2.353297
154762517612840,2.418618,2.304083
154762518076070,2.411779,2.304083
154762537912111,2.411779,2.348706
154762538649142,2.407432,2.348706
154762558196538,2.407432,2.465224
154762558995288,2.409142,2.465224
154762578630757,2.409142,2.409262
154762579565653,2.407955,2.409262
154762598290653,2.407955,2.465224
154762599937215,2.409637,2.465224
154762618433309,2.409637,2.350999
154762619006070,2.405600,2.350999
154762638087892,2.405600,2.409262
154762638400809,2.404658,2.409262
154762658252007,2.404658,2.521180
154762658717215,2.408128,2.521180
154762678280601,2.408128,2.189654
154762678786695,2.396041,2.189654
154762698547528,2.396041,2.678551
154762699220757,2.408981,2.678551
154762718975913,2.408981,2.362533
154762719467788,2.405485,2.362533
154762738623413,2.405485,2.572105
154762739176903,2.412673,2.572105
154762758731174,2.412673,2.625382
154762759307476,2.422141,2.625382
154762778694090,2.422141,2.411619
154762779204559,2.419308,2.411619
154762798736382,2.419308,2.521180
154762799220445,2.424401,2.521180
154762819110028,2.424401,2.292845
154762819625549,2.416640,2.292845
154762838913153,2.416640,2.196107
154762839392528,2.404467,2.196107
154762859055809,2.404467,2.413981
154762859544611,2.403775,2.413981
154762879112684,2.403775,2.346417
154762879597059,2.398581,2.346417
154762899360757,2.398581,2.465224
154762900130601,2.399532,2.465224
154762919852944,2.399532,2.406910
154762920526486,2.398718,2.406910
154762939544455,2.398718,2.521180
154762940047111,2.403709,2.521180
154762959470965,2.403709,2.344132
154762959989194,2.399574,2.344132
154762979546330,2.399574,2.516262
154762980068361,2.405409,2.516262
154762999687476,2.405409,2.523646
154763000344715,2.410145,2.523646
154763020041642,2.410145,2.465224
154763020702007,2.411718,2.465224
154763039867944,2.411718,2.462817
