73525655564473,0.016777,132.731408,130.815089
73525676237233,0.025166,133.092861,136.332215
73525696263275,0.016777,132.765053,129.805573
73525716247806,0.016777,131.689995,122.005388
73525736229421,0.025166,132.162098,136.397184
73525756216400,0.016777,132.324916,133.781126
73525776641556,0.025166,132.593807,135.000000
73525796300254,0.016777,132.140979,128.047045
73525816202494,0.016777,132.574682,136.468805
73525836216556,0.025166,132.683992,133.667786
73525856262129,0.016777,132.784205,133.667786
73525876187754,0.016777,133.343352,138.366464
73525896507442,0.025166,132.491463,124.824494
73525916002025,0.016777,132.504632,132.614051
73525936199525,0.025166,132.614447,133.602817
73525956457077,0.016777,132.567688,132.137591
73525976192963,0.016777,132.314862,130.030259
73525996192077,0.025166,132.428557,133.451842
73526016241088,0.016777,133.539706,143.530770
73526036305983,0.025166,133.814416,136.273025
73526056489993,0.016777,133.779077,133.451842
73526076198015,0.016777,133.717318,133.152393
73526096356452,0.025166,133.705871,133.602817
73526116579837,0.016777,134.137484,138.012783
73526136733483,0.025166,133.824634,131.009080
73526156844629,0.016777,133.788270,133.451842
73526176524525,0.016777,134.480510,140.710599
73526196551713,0.025166,134.687273,136.548158
73526216566087,0.016777,134.200021,129.805573
73526236690410,0.016777,134.744483,139.635458
73526256847493,0.025166,134.039457,127.694239
73526276619525,0.016777,134.454405,138.179836
73526296658483,0.025166,134.643560,136.332215
73526316633795,0.016777,134.818918,136.397184
73526336896765,0.016777,134.991845,136.548158
73526356532337,0.025166,135.110950,136.169137
73526376525098,0.016777,134.437521,128.367491
73526396374473,0.016777,134.354971,133.602817
73526416714160,0.025166,134.708488,137.862410
73526436680878,0.016777,135.178432,139.398710
73526456618170,0.025166,135.435971,137.726311
73526479820201,0.016777,134.974797,130.815089
73526497951139,0.025166,134.515139,130.364542
73526516616712,0.016777,133.833049,127.694239
73526536533535,0.016777,133.690407,132.397439
73526556493795,0.025166,133.008358,126.869903
73526576507597,0.016777,132.947269,132.397439
73526595841764,0.016777,132.712666,130.601290
73526616131295,0.025166,132.786568,133.451842
73526635866503,0.016777,132.008951,124.992025
73526656962389,0.025166,132.153232,133.451842
73526676547649,0.016777,132.438830,135.000000
73526696839316,0.016777,132.151839,129.559673
73526718813274,0.025166,132.019538,130.815089
73526736950722,0.016777,132.032256,132.137591
73526756720358,0.016777,131.911457,130.815089
73526776950618,0.025166,131.090687,123.690068
73526798952285,0.016777,131.340986,133.602817
73526815902597,0.016777,130.938196,127.303948
73526835905982,0.025166,130.946652,131.009080
73526855539993,0.016777,131.669955,138.179836
73526876778535,0.025166,131.864616,133.602817
73526896794055,0.016777,132.333891,136.548158
73526916654160,0.016777,132.314261,132.137591
73526936563222,0.025166,132.429390,133.451842
73526956537076,0.016777,132.051517,128.659809
73526976527857,0.025166,132.607986,137.602562
73526996723847,0.016777,133.366629,140.194428
73527016880045,0.016777,133.112396,130.815089
73527036574316,0.025166,132.731476,129.289402
73527056535774,0.016777,132.812359,133.531195
73527076233326,0.025166,132.370637,128.367491
73527096722337,0.016777,132.894745,137.602562
73527116882701,0.016777,132.666316,130.601290
73527136500514,0.025166,132.780558,133.781126
73527156525983,0.016777,132.484892,129.805573
73527176791712,0.025166,132.737787,135.000000
73527196701712,0.016777,133.237552,137.726311
73527216879316,0.016777,133.643784,137.290614
73527236543066,0.025166,133.944436,136.636582
73527256527337,0.016777,134.432316,138.814074
73527276925201,0.016777,134.026452,130.364542
73527296824368,0.025166,133.394605,127.694239
73527316897493,0.016777,133.092520,130.364542
73527336544524,0.025166,133.139143,133.531195
73527356506243,0.016777,132.512213,126.869903
73527376823431,0.016777,132.298360,130.364542
73527396690045,0.025166,132.428803,133.602817
73527416864316,0.016777,132.385568,131.987218
73527436519941,0.016777,132.311283,131.633537
73527456233170,0.025166,132.581540,135.000000
73527476599316,0.016777,132.460003,131.347775
73527496453170,0.025166,132.716777,135.000000
73527516223743,0.016777,133.676597,142.305762
73527536201920,0.016777,133.808938,135.000000
73527556180201,0.025166,132.740546,123.111346
73527576729316,0.016777,133.638402,141.709842
73527596452232,0.025166,133.046744,127.694239
73527616199316,0.016777,133.786098,140.440328
73527636185045,0.016777,133.178744,127.694239
73527656164524,0.025166,133.362244,135.000000
73527676664264,0.016777,133.526018,135.000000
73527696198118,0.016777,133.807559,136.332215
73527716233014,0.025166,133.928180,135.000000
73527736196556,0.016777,133.305704,127.694239
73527756262754,0.025166,133.096495,131.185927
73527776399420,0.016777,133.559472,137.726311
73527795873691,0.016777,133.403170,131.987218
73527815506399,0.025166,133.696076,136.332215
73527835708535,0.016777,134.100014,137.726311
73527856382805,0.025166,134.074469,133.830863
73527876620878,0.016777,133.596888,129.289402
73527896162336,0.016777,133.877841,136.397184
73527915946607,0.025166,133.851723,133.602817
73527936155306,0.016777,133.966552,135.000000
73527956245878,0.016777,133.932018,133.602817
73527976448170,0.025166,133.344895,128.047045
73527996177962,0.016777,132.940261,129.289402
73528016162076,0.025166,133.007894,133.602817
73528036181503,0.016777,133.341248,136.332215
73528056246451,0.016777,132.874951,128.659809
73528076309107,0.025166,132.940562,133.531195
73528096182806,0.016777,132.684798,130.364542
73528116152441,0.016777,133.189864,137.726311
73528136272285,0.025166,133.372257,135.000000
73528156479003,0.016777,131.959910,119.248833
73528176163743,0.025166,131.663016,128.990991
73528196178222,0.016777,131.843729,133.451842
73528216131451,0.016777,132.306228,136.468805
73528236241868,0.025166,132.716709,136.397184
73528256480201,0.016777,133.715556,142.696053
73528276216451,0.025166,133.718083,133.726976
73528296202858,0.016777,133.544992,131.987218
73528316167961,0.016777,133.690489,135.000000
73528336241555,0.025166,134.262681,139.398710
73528356487284,0.016777,134.336420,135.000000
73528376171087,0.016777,134.086640,131.820165
73528396187753,0.025166,134.179353,135.000000
73528416172701,0.016777,134.002082,132.397439
73528436435409,0.025166,134.957721,143.530770
73528456230357,0.016777,135.279929,138.179836
73528476165983,0.016777,136.150109,143.972629
73528496189108,0.025166,135.546566,130.100911
73528516200618,0.016777,135.219277,132.273689
73528535511607,0.016777,134.179790,124.824494
73528555725097,0.025166,134.402905,136.397184
73528575705045,0.016777,133.919505,129.559673
73528597565097,0.025166,134.953541,144.246109
73528617332961,0.016777,134.785532,133.264299
73528635778430,0.016777,135.351933,140.440328
73528655697024,0.025166,135.184894,133.667786
73528675705566,0.016777,135.314203,136.468805
73528696152493,0.025166,134.339316,125.537675
73528716209940,0.016777,134.560204,136.548158
73528736313013,0.016777,134.986504,138.814074
73528756402701,0.025166,134.607825,131.185927
73528776492857,0.016777,135.191997,140.440328
73528796166660,0.025166,134.478871,128.047045
73528816264003,0.016777,134.531914,135.000000
73528836233274,0.016777,134.035605,129.559673
73528856303170,0.025166,133.993709,133.602817
73528876283221,0.016777,134.094345,135.000000
73528896356242,0.016777,133.688850,130.030259
73528916306919,0.025166,133.275924,129.559673
73528936229732,0.016777,132.985709,130.364542
73528956251711,0.025166,132.493212,128.047045
73528976220096,0.016777,133.287918,140.440328
73528996242700,0.016777,132.996501,130.364542
73529016426138,0.025166,133.549965,138.503532
73529035824523,0.016777,132.881959,126.869903
73529055757909,0.016777,132.632056,130.364542
73529075744888,0.025166,133.288710,139.184912
73529096147388,0.016777,133.042263,130.815089
73529116313169,0.025166,132.966776,132.273689
73529136200357,0.016777,133.030379,133.602817
73529156207284,0.016777,133.095033,133.667786
73529176228221,0.025166,133.285527,135.000000
73529196388638,0.016777,133.457894,135.000000
73529216475044,0.025166,133.613486,135.000000
73529236226294,0.016777,133.056839,128.047045
73529256227179,0.016777,132.708035,129.559673
73529276282909,0.025166,132.811307,133.726976
73529296283065,0.016777,131.900105,123.690068
73529316408586,0.025166,131.791601,130.815089
73529336244159,0.016777,132.413708,138.012783
73529356271346,0.016777,132.532622,133.602817
73529376279002,0.025166,132.479456,131.987218
73529396284836,0.016777,133.171381,139.398710
73529416433429,0.016777,133.221938,133.667786
73529436203221,0.025166,133.139484,132.397439
73529456237180,0.016777,133.186735,133.602817
73529476268586,0.025166,132.768537,128.990991
73529496767440,0.016777,132.992608,135.000000
73529516444680,0.016777,132.754398,130.601290
73529536406815,0.025166,132.460891,129.805573
73529556266034,0.016777,133.134211,139.184912
73529576282648,0.025166,133.449465,136.273025
73529596300200,0.016777,133.085990,129.805573
73529616323586,0.016777,133.432212,136.548158
73529636376450,0.025166,133.272386,131.820165
73529656294784,0.016777,132.901111,129.559673
73529676290409,0.016777,132.964112,133.531195
73529696332388,0.025166,133.317342,136.468805
73529716324523,0.016777,133.331699,133.451842
73529736460252,0.025166,133.963451,139.635458
73529756301294,0.016777,134.214911,136.468805
73529776320096,0.016777,134.580586,137.862410
73529796287023,0.025166,134.623903,135.000000
73529816332179,0.016777,133.530512,123.690068
73529836467127,0.025166,133.542861,133.667786
73529856324263,0.016777,133.689506,135.000000
73529876346450,0.016777,133.187459,128.659809
73529896348325,0.025166,132.472830,126.027372
73529916077856,0.016777,132.579586,133.531195
73529936566086,0.016777,132.188531,128.659809
73529956319419,0.025166,132.184815,132.137591
73529976330825,0.016777,132.467257,135.000000
73529996382075,0.025166,132.283416,130.601290
73530016484523,0.016777,132.136580,130.815089
73530036540669,0.016777,132.557060,136.332215
73530056504836,0.025166,132.668133,133.667786
73530076372336,0.016777,132.755354,133.531195
73530096351815,0.025166,132.979822,135.000000
73530116492440,0.016777,134.035837,143.530770
73530136526555,0.016777,134.266397,136.332215
73530156420200,0.025166,133.373637,125.311213
73530176327909,0.016777,132.766665,127.303948
73530196359106,0.016777,132.590897,131.009080
73530216343898,0.025166,132.571554,132.397439
73530236475096,0.016777,132.542690,132.273689
73530256547231,0.025166,132.644295,133.531195
73530276368742,0.016777,132.561882,131.820165
73530296329471,0.016777,132.805693,135.000000
73530316317596,0.025166,133.173376,136.468805
73530336463585,0.016777,134.325833,144.688788
73530356730825,0.025166,134.076641,131.820165
73530376627075,0.016777,134.036670,133.667786
73530396647127,0.016777,134.552418,139.184912
73530416644888,0.025166,134.158671,130.601290
73530436641971,0.016777,133.345537,126.027372
73530457066450,0.025166,133.652076,136.397184
73530476597908,0.016777,133.010353,127.234840
73530497037492,0.016777,132.138001,124.286876
73530516762544,0.025166,131.572502,126.469231
73530536848950,0.016777,131.104088,126.869903
73530557011502,0.016777,131.354879,133.602817
73530576022075,0.025166,130.977620,127.568591
73530597849262,0.016777,130.379978,124.992025
73530619576606,0.025166,130.558492,132.137591
73530637105460,0.016777,131.003561,135.000000
73530655917700,0.016777,131.005023,131.009080
73530676046190,0.025166,131.537736,136.332215
73530695901658,0.016777,130.987619,126.027372
73530716075044,0.016777,131.529499,136.397184
73530736079784,0.025166,132.017653,136.397184
73530756930304,0.016777,131.503804,126.869903
73530777513117,0.025166,132.001684,136.468805
73530796656554,0.016777,132.303360,135.000000
73530816651398,0.016777,132.573029,135.000000
73530836672075,0.025166,133.153746,138.366464
73530856890773,0.016777,133.884248,140.440328
73530876967232,0.025166,133.533654,130.364542
73530896847752,0.016777,134.080302,138.990907
73530916423273,0.016777,134.039963,133.667786
73530936636189,0.025166,133.982521,133.451842
73530956621085,0.016777,133.957877,133.726976
73530976934263,0.025166,133.916582,133.531195
73530996992231,0.016777,133.424945,128.990991
73531016716346,0.016777,133.723096,136.397184
73531036600460,0.025166,133.252647,128.990991
73531056649054,0.016777,133.868170,139.398710
73531076875096,0.016777,133.982275,135.000000
73531097166971,0.025166,133.812791,132.273689
73531116643585,0.016777,132.914880,124.824494
73531136638273,0.025166,131.825301,122.005388
73531156616346,0.016777,131.571710,129.289402
73531176638117,0.016777,132.070273,136.548158
73531196875200,0.025166,132.223528,133.602817
73531216627648,0.016777,132.230386,132.273689
73531236637700,0.016777,132.045643,130.364542
73531256625981,0.025166,132.782320,139.398710
73531276716137,0.016777,133.004096,135.000000
73531296851919,0.025166,132.604161,128.990991
73531316601711,0.016777,132.595705,132.510451
73531336615409,0.016777,132.564423,132.273689
73531356415773,0.025166,133.504640,141.952955
73531376619887,0.016777,132.884568,127.303948
73531396859210,0.025166,131.815684,122.195732
73531416640512,0.016777,131.322025,126.869903
73531436617023,0.016777,131.170382,129.805573
73531456568586,0.025166,131.399890,133.451842
73531476059627,0.016777,131.189766,129.289402
73531495977544,0.016777,131.571710,135.000000
73531517396033,0.025166,131.628291,132.137591
73531538916606,0.025166,131.694202,132.273689
73531557797908,0.016777,132.311952,137.862410
73531576926762,0.016777,132.448447,133.667786
73531595957283,0.016777,132.550626,133.451842
73531617004523,0.025166,131.391939,120.963757
73531638950355,0.016777,131.335167,130.815089
73531659251294,0.025166,132.398313,141.952955
73531679249367,0.016777,132.658489,135.000000
73531696861294,0.016777,132.738743,133.451842
73531715981138,0.025166,133.252483,137.862410
73531735958377,0.016777,133.575032,136.468805
73531756583741,0.016777,134.037353,138.179836
73531776600251,0.025166,133.473139,128.367491
73531796599001,0.016777,133.626750,135.000000
73531816772179,0.025166,132.952446,126.869903
73531836773585,0.016777,132.719168,130.601290
73531856588741,0.016777,132.095094,126.469231
73531876564731,0.025166,131.987860,131.009080
73531896584366,0.016777,131.826449,130.364542
